1059915464	20220824	202208	2022	2022.6411	CVL	VOTER						CVL													0	012	012	01	1	-0.4	8	1	8	-3.91923990498812	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915465	20220824	202208	2022	2022.6411	CVL	VOTER						CVL													0	012	012	01	1	-0.4	2	1	2	-3.91923990498812	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915466	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL													1	020	020	02	1	3.0	4	1	4	0	4	Mitta Mitta, New South Wales, Australia	AS	AS02	5099	-34.8833	147.85	-1588146	0								4	Mitta Mitta, New South Wales, Australia	AS	AS02	5099	-34.8833	147.85	-1588146	20220824041500	https://www.miragenews.com/residents-urged-to-monitor-mitta-mitta-levels-842075/
1059915467	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL													1	020	020	02	1	3.0	45	7	45	-3.2166170784163	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220824041500	https://www.sfgate.com/news/article/Uvalde-school-board-to-consider-firing-district-17394088.php
1059915468	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL													0	036	036	03	1	4.0	6	1	6	3.25960419091968	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824041500	https://www.montgomeryadvertiser.com/story/news/2022/08/23/what-mps-superintendent-melvin-brown-hopes-accomplish-his-first-100-days/10353082002/
1059915469	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL													0	040	040	04	1	1.0	6	1	6	3.25960419091968	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824041500	https://www.montgomeryadvertiser.com/story/news/2022/08/23/what-mps-superintendent-melvin-brown-hopes-accomplish-his-first-100-days/10353082002/
1059915470	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL													1	043	043	04	1	2.8	10	1	10	-7.82967032967033	4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	0								4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	20220824041500	https://www.dailyrecord.co.uk/news/local-news/third-victims-scammed-out-1m-27816250
1059915471	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL													0	043	043	04	1	2.8	3	1	3	3.25960419091968	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824041500	https://www.montgomeryadvertiser.com/story/news/2022/08/23/what-mps-superintendent-melvin-brown-hopes-accomplish-his-first-100-days/10353082002/
1059915472	20220824	202208	2022	2022.6411	CVL	TENANTS						CVL													0	084	084	08	2	7.0	10	1	10	-1.69014084507042	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824041500	https://www.wtkr.com/news/update-on-military-circle-malls-status-tenants-provide-feedback-during-norfolk-city-councils-meeting
1059915473	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL													1	090	090	09	2	-2.0	4	1	4	0	4	Mitta Mitta, New South Wales, Australia	AS	AS02	5099	-34.8833	147.85	-1588146	0								4	Mitta Mitta, New South Wales, Australia	AS	AS02	5099	-34.8833	147.85	-1588146	20220824041500	https://www.miragenews.com/residents-urged-to-monitor-mitta-mitta-levels-842075/
1059915474	20220824	202208	2022	2022.6411	CVL	VOTER						CVL													0	112	112	11	3	-2.0	8	1	8	-3.91923990498812	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915475	20220824	202208	2022	2022.6411	CVL	VOTER						CVL													0	112	112	11	3	-2.0	2	1	2	-3.91923990498812	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915476	20220824	202208	2022	2022.6411	CVL	VILLAGE						CVL													0	1712	171	17	4	-9.2	10	1	10	-3.09160305343512	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20220824041500	http://www.progressive-charlestown.com/2022/08/the-trumpists-are-taking-their-masks-off.html
1059915477	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL													0	193	193	19	4	-10.0	5	1	5	-2.47718383311604	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20220824041500	https://menafn.com/1104745024/India-UAE-Flights-Expat-Group-Files-Case-In-Indian-Court-Over-Exorbitant-Airfares
1059915478	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	6	1	6	0	4	Mitta Mitta, New South Wales, Australia	AS	AS02	5099	-34.8833	147.85	-1588146	4	Mitta Mitta, New South Wales, Australia	AS	AS02	5099	-34.8833	147.85	-1588146	4	Mitta Mitta, New South Wales, Australia	AS	AS02	5099	-34.8833	147.85	-1588146	20220824041500	https://www.miragenews.com/residents-urged-to-monitor-mitta-mitta-levels-842075/
1059915479	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			AUS	AUSTRALIA	AUS								1	090	090	09	2	-2.0	6	1	6	0	4	Mitta Mitta, New South Wales, Australia	AS	AS02	5099	-34.8833	147.85	-1588146	4	Mitta Mitta, New South Wales, Australia	AS	AS02	5099	-34.8833	147.85	-1588146	4	Mitta Mitta, New South Wales, Australia	AS	AS02	5099	-34.8833	147.85	-1588146	20220824041500	https://www.miragenews.com/residents-urged-to-monitor-mitta-mitta-levels-842075/
1059915480	20220824	202208	2022	2022.6411	CVL	PROPERTY OWNER						CVL			BUS	BUSINESS						BUS			0	020	020	02	1	3.0	10	1	10	0.58939096267191	0								0								0								20220824041500	https://qconline.com/news/local/govt-and-politics/rock-island-city-council-progresses-with-downtown-revitalization-efforts/article_0a1a5e7f-28bc-53c5-91c7-0caeadd90ad2.html
1059915481	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			COP	DEPUTY						COP			1	051	051	05	1	3.4	5	1	5	1.84757505773672	0								0								0								20220824041500	https://www.turnto23.com/news/local-news/kern-county-community-comes-together-to-honor-fallen-kcso-k-9
1059915482	20220824	202208	2022	2022.6411	CVL	VOTER						CVL			EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	10	1	10	0	0								0								0								20220824041500	https://www.abcactionnews.com/news/region-polk/challenger-ousts-polk-county-school-board-member-another-incumbent-retains-seat
1059915483	20220824	202208	2022	2022.6411	CVL	VOTER						CVL			EDU	SCHOOL						EDU			1	172	172	17	4	-5.0	10	1	10	0	0								0								0								20220824041500	https://www.abcactionnews.com/news/region-polk/challenger-ousts-polk-county-school-board-member-another-incumbent-retains-seat
1059915484	20220824	202208	2022	2022.6411	CVL	ENGINEER						CVL			MNCJPN	TOYOTA	JPN					MNC			1	036	036	03	1	4.0	5	1	5	3.79506641366224	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824041500	https://www.miragenews.com/toyota-australia-confirms-development-project-842028/
1059915485	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			UKR	UKRAINE	UKR								1	051	051	05	1	3.4	10	1	10	-0.42918454935623	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824041500	https://www.wxyz.com/news/national/russia-ukraine-conflict/community-honors-ukraine-as-war-hits-6-months-independence-day-nears
1059915486	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-4.06779661016949	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220824041500	https://apnews.com/article/uvalde-school-shooting-police-shootings-texas-6c5ba12b382b5cc42a6e5816dc418383
1059915487	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	3.25960419091968	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824041500	https://www.montgomeryadvertiser.com/story/news/2022/08/23/what-mps-superintendent-melvin-brown-hopes-accomplish-his-first-100-days/10353082002/
1059915488	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	040	040	04	1	1.0	8	1	4	3.25960419091968	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824041500	https://www.montgomeryadvertiser.com/story/news/2022/08/23/what-mps-superintendent-melvin-brown-hopes-accomplish-his-first-100-days/10353082002/
1059915489	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	3.25960419091968	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824041500	https://www.montgomeryadvertiser.com/story/news/2022/08/23/what-mps-superintendent-melvin-brown-hopes-accomplish-his-first-100-days/10353082002/
1059915490	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			USA	CALIF	USA								1	051	051	05	1	3.4	5	1	5	1.84757505773672	0								0								0								20220824041500	https://www.turnto23.com/news/local-news/kern-county-community-comes-together-to-honor-fallen-kcso-k-9
1059915491	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	6	1	6	-1.83150183150184	3	Pasco County, Florida, United States	US	USFL	FL101	28.292	-82.4165	295739	0								3	Pasco County, Florida, United States	US	USFL		28.292	-82.4165	295739	20220824041500	https://www.abcactionnews.com/news/region-pasco/pasco-county-school-board-referendum-wins-bid-to-raise-taxes-for-teacher-pay-raises
1059915492	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													0	020	020	02	1	3.0	10	1	10	-1.67865707434053	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20220824041500	https://thestarphoenix.com:443/news/local-news/u-of-s-keeping-mask-mandate-paused-heading-into-fall-term
1059915493	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	10	1	10	1.59313725490196	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220824041500	https://www.kosu.org/news/science/2022-08-18/whats-behind-the-fdas-controversial-strategy-for-evaluating-new-covid-boosters
1059915494	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													0	020	020	02	1	3.0	6	1	6	5.28052805280528	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20220824041500	https://www.thepostathens.com/article/2022/08/petting-zoo-welcome-week-upc
1059915495	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													0	020	020	02	1	3.0	1	1	1	5.28052805280528	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220824041500	https://www.thepostathens.com/article/2022/08/petting-zoo-welcome-week-upc
1059915496	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	030	030	03	1	4.0	5	1	5	6.09480812641084	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220824041500	https://mb.com.ph/2022/08/24/cism-and-domuschola-partner-with-global-schools-foundation/
1059915497	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	6	1	6	3.25960419091968	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824041500	https://www.montgomeryadvertiser.com/story/news/2022/08/23/what-mps-superintendent-melvin-brown-hopes-accomplish-his-first-100-days/10353082002/
1059915498	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU													1	042	042	04	1	1.9	10	1	10	-4.05027932960894	4	Borehamwood, Hertfordshire, United Kingdom	UK	UKF8	40114	51.65	-0.266667	-2590407	0								4	Borehamwood, Hertfordshire, United Kingdom	UK	UKF8	40114	51.65	-0.266667	-2590407	20220824041500	https://www.borehamwoodtimes.co.uk/news/national/uk-today/20719642.freshers-students-warned-get-meningitis-vaccines-heading-university/
1059915499	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													0	042	042	04	1	1.9	3	1	3	5.28052805280528	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20220824041500	https://www.thepostathens.com/article/2022/08/petting-zoo-welcome-week-upc
1059915500	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	2	1	2	1.28205128205128	3	Pascagoula, Mississippi, United States	US	USMS	MS059	30.3658	-88.5561	675480	0								3	Pascagoula, Mississippi, United States	US	USMS	MS059	30.3658	-88.5561	675480	20220824041500	https://www.wxxv25.com/grand-opening-of-voices-and-votes-democracy-in-america-exhibit/
1059915501	20220824	202208	2022	2022.6411	EDU	ECONOMIST						EDU			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	0.74626865671642	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824041500	https://www.fxstreet.com/news/china-economic-outlook-remains-constructive-jp-morgan-202208240239
1059915502	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			HLH	DOCTOR						HLH			1	012	012	01	1	-0.4	10	1	10	-0.63559322033898	0								0								0								20220824041500	https://www.wral.com/nc-child-diagnosed-with-monkeypox-just-as-students-prepare-for-school/20429794/
1059915503	20220824	202208	2022	2022.6411	EDU	COLLEGE						EDU			HLH	SURGEON						HLH			1	043	043	04	1	2.8	2	1	2	1.72413793103448	4	Barossa, South Australia, Australia	AS	AS05	5299	-34.65	138.833	-1557625	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20220824041500	https://www.miragenews.com/surgeons-converge-on-barossa-for-annual-842035/
1059915504	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			HLH	DOCTOR						HLH			1	046	046	04	1	7.0	10	1	10	-0.63559322033898	0								0								0								20220824041500	https://www.wral.com/nc-child-diagnosed-with-monkeypox-just-as-students-prepare-for-school/20429794/
1059915505	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU			NZL	NEW ZEALAND	NZL								1	051	051	05	1	3.4	2	1	2	6.10021786492374	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	20220824041500	https://www.miragenews.com/leading-scientist-awarded-key-research-honour-842072/
1059915506	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU			NZLEDU	OTAGO	NZL					EDU			1	051	051	05	1	3.4	6	1	6	6.10021786492374	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	5	Otago, Otago, New Zealand	NZ	NZF7	22391	-45.25	169.5	11483306	20220824041500	https://www.miragenews.com/leading-scientist-awarded-key-research-honour-842072/
1059915507	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-1.83150183150184	3	Pasco County, Florida, United States	US	USFL	FL101	28.292	-82.4165	295739	3	Pasco County, Florida, United States	US	USFL		28.292	-82.4165	295739	3	Pasco County, Florida, United States	US	USFL		28.292	-82.4165	295739	20220824041500	https://www.abcactionnews.com/news/region-pasco/pasco-county-school-board-referendum-wins-bid-to-raise-taxes-for-teacher-pay-raises
1059915508	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU			USA	NEW YORK	USA								0	010	010	01	1	0.0	3	1	3	-3.68794326241135	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824041500	https://www.news24.com/w24/selfcare/wellness/news/harmful-forever-chemicals-are-found-in-water-makeup-and-clothing-now-a-new-method-could-destroy-them-20220824
1059915509	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU			USA	NEW YORK	USA								0	013	013	01	1	0.4	2	1	2	-3.68794326241135	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824041500	https://www.news24.com/w24/selfcare/wellness/news/harmful-forever-chemicals-are-found-in-water-makeup-and-clothing-now-a-new-method-could-destroy-them-20220824
1059915510	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	020	020	02	1	3.0	3	1	3	5.28052805280528	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824041500	https://www.thepostathens.com/article/2022/08/petting-zoo-welcome-week-upc
1059915511	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	-5.89887640449438	3	Pleasant Grove, Texas, United States	US	USTX	TX401	32.0213	-94.9555	1378880	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	3	Pleasant Grove, Texas, United States	US	USTX		32.0213	-94.9555	1378880	20220824041500	https://www.texarkanagazette.com/news/2022/aug/23/pgisd-to-consider-lower-tax-rate-overall-tax/
1059915512	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	TEXAS	USA								1	036	036	03	1	4.0	4	1	4	-5.89887640449438	3	Pleasant Grove, Texas, United States	US	USTX	TX401	32.0213	-94.9555	1378880	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Pleasant Grove, Texas, United States	US	USTX		32.0213	-94.9555	1378880	20220824041500	https://www.texarkanagazette.com/news/2022/aug/23/pgisd-to-consider-lower-tax-rate-overall-tax/
1059915513	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	1.28205128205128	3	Pascagoula, Mississippi, United States	US	USMS	MS059	30.3658	-88.5561	675480	3	Pascagoula, Mississippi, United States	US	USMS	MS059	30.3658	-88.5561	675480	3	Pascagoula, Mississippi, United States	US	USMS	MS059	30.3658	-88.5561	675480	20220824041500	https://www.wxxv25.com/grand-opening-of-voices-and-votes-democracy-in-america-exhibit/
1059915514	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	RALEIGH	USA								1	046	046	04	1	7.0	10	1	10	-0.63559322033898	0								0								0								20220824041500	https://www.wral.com/nc-child-diagnosed-with-monkeypox-just-as-students-prepare-for-school/20429794/
1059915515	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			dak	SIOUX			dak						0	036	036	03	1	4.0	10	1	10	-0.70422535211268	0								0								0								20220824041500	https://siouxcityjournal.com/news/local/education/first-day-of-school-first-day-of-new-mobile-phone-policy-in-sioux-city-district/article_c31c75df-a6c2-5f98-9f97-b6a839ee609b.html
1059915516	20220824	202208	2022	2022.6411	EDUBUS	STUDENT						EDU	BUS												0	010	010	01	1	0.0	10	1	10	1.77777777777778	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220824041500	https://menafn.com/1104745025/Tiktok-Stars-Boycott-Amazon-In-Activism-Push
